Projet - Coût estimé,Projet - Coût réel,Projet - Durée du projet (en jours),Projet - Avancement (%),"Ressources - Quantité des matériaux (kg, m3)",Ressources - Heures de travail,Ressources - Nombre d’équipements utilisés,Ressources - Consommation énergétique (kWh),Caractéristiques bâtiment - Surface totale (m²),Caractéristiques bâtiment - Nombre d’étages,Caractéristiques bâtiment - Volume (m3),Caractéristiques bâtiment - Hauteur (m),Caractéristiques bâtiment - Indice de performance énergétique,Caractéristiques bâtiment - Consommation énergétique annuelle (kWh),Qualité / Sécurité - Nombre d’incidents,Qualité / Sécurité - Nombre d’accidents,Environnement - Volume déchets produits (kg),Environnement - Émissions CO2 (kg),Environnement - Consommation d’eau (m3),Environnement - Niveau sonore (dB),Données complémentaires - Note satisfaction client (sur une échelle quantitative)
-0.8887507890619947,-0.6034389884519329,0.5923374121242057,-0.10180125978260367,0.9142736839010893,1.1973591158031744,-0.5286705114166727,0.3792697467576415,-0.4703815659008389,0.721169072799343,-0.37551576705682793,-0.18878498814127317,-0.45431403370693907,-0.14564652682769544,0.47068099368749056,-1.2121882051884687,0.7872042212999003,-0.9334100580578443,-0.5659793070725092,-0.11385623077753179,1.3981041927077682
0.8830734236893538,0.41372536301024865,1.4020946399084921,0.4311896291315546,1.506742396471956,0.36952082184758067,-0.23779265093982396,-1.0924601335466562,1.0945079187650726,-0.4438859721107425,0.8901967835719999,-0.18878498814127317,1.3399751989429018,-0.6139198628888233,1.3604371254218772,0.02473853479976469,0.34692025753036043,-1.3950954713545123,-0.05810510106226998,1.43370418755785,0.6934145794478044
0.9376575205762537,0.8102851756186394,-1.0583215522053013,-1.7007739265250785,1.3245541869933801,0.4622463582375259,1.216596651444419,-1.3609139235362178,-0.08476409976539938,1.1095207544360381,1.4235001533521268,1.2685026396159225,-0.9926008035018913,-1.3937316461962028,0.47068099368749056,-1.2121882051884687,0.8821319752953862,-0.12927330216574962,0.34247173748101734,0.10722382898466562,-1.420654260332087
1.4903107498824455,1.5328488323810459,0.0005917456664579177,1.230675962502792,-0.782137247581953,-0.17440526274910864,-0.8195483718935213,0.8797826876807234,-0.257395174721381,1.4978724360727331,0.8071992392684701,1.1360219461834502,-0.0954561871769709,-0.09513480910536566,-0.4190751380468963,1.2616652747879982,1.1768600496051809,1.1878472462781984,1.7230311988891325,1.2126241277956527,-0.7159646470721233
0.7056450041206537,1.1820104522083497,0.6234819208851398,-0.3682967042396828,-1.628200522730501,0.6601245647603988,-1.5467430230856427,0.3473811106323482,1.0182812103429508,-1.2205893353841328,1.0870952131431395,-1.3811112290335241,-1.3514586500318595,0.87483873503902,1.3604371254218772,1.2616652747879982,-1.1827726925683284,-0.5916519368037041,-0.830646146824324,-0.5560163503019266,-0.7159646470721233
-1.5948174996279951,-1.4470851647998804,0.24974781575393068,1.3639236847313316,-0.8747614884590788,-0.42677167106813496,-1.4013040928472185,-1.152944557501696,0.1730615316623654,0.721169072799343,1.1965813354158807,0.07617639872367149,0.44283058261798136,1.6861460599850286,1.3604371254218772,-1.2121882051884687,1.3576748191203925,0.25269165688299533,-1.0738535130827485,-0.9981764698263215,-0.01127503381215943
-0.12617328168746406,-0.4246465079682592,0.0005917456664579177,-0.6347921486967619,1.6668966455656646,-1.3712338355347942,-0.9649873021319455,-0.2082437122898819,0.16409368361270402,-0.4438859721107425,-0.8946918952533754,-0.18878498814127317,-1.3514586500318595,-0.05041708253353842,1.3604371254218772,-1.2121882051884687,0.1597769710821166,-0.2332565033586929,-1.6675656130665493,-1.4403365893507163,1.3981041927077682
-1.461066679175538,-1.2945671380584458,-1.338622131053708,-1.0345353153823806,-1.6620675359146484,0.34562248772646076,-1.6921819533240672,-1.6612563496510726,-0.17892650428684392,0.721169072799343,-0.6068493479879427,-1.6460726158984689,1.5194041222078858,1.0384075621339761,0.47068099368749056,-1.2121882051884687,-1.1411852955798296,-0.6263130038680185,0.5856791037394418,1.6547842473200474,-0.7159646470721233
0.6858103165345851,0.3380568776946987,-0.3419978507038171,-1.3010307598394597,-0.6395285595354531,0.621887230166607,-0.09235372070139966,1.5719740609656228,-0.8672088420983551,1.1095207544360381,0.8403099617299847,1.5334640264808672,-0.8131718802369072,0.7656442864333953,-0.4190751380468963,0.02473853479976469,-1.6673562748690949,-1.4768955896262945,1.6801122519023517,-0.9981764698263215,-0.01127503381215943
-0.41356121821206215,-0.7375940195052876,0.997216026016349,-1.0345353153823806,-0.5546570084233731,-1.3358643010355367,0.4894020002522976,-0.5907340379883728,1.090023994740242,-0.8322376537474376,0.5034635452215105,-0.3212656815737455,0.8016884291479495,1.501481162547217,1.3604371254218772,0.02473853479976469,1.715688062760511,-1.036006816568215,0.707282786868654,-1.2192565295885187,-0.01127503381215943
-0.6174301536695632,-0.708989811244032,-0.7780209733568945,0.29794190690301503,-0.4144965381974139,1.382810188583065,0.05308520953702465,-1.4515539055662634,-0.03544093549226177,-1.6089410170208278,1.6005321494463578,0.3411377855886162,1.5194041222078858,-1.2233288808211666,-1.308831269781283,1.2616652747879982,0.6452646272304593,0.12305926606245939,1.5942743579287901,0.9915440680334553,1.3981041927077682
1.1727665190487595,0.7525590358696803,-0.4354313769866194,-1.1677830376109202,1.3206778421108574,1.2633185179774655,-0.8195483718935213,-0.02401751554430153,1.1953962093237631,0.721169072799343,-0.252343879499994,0.07617639872367149,0.44283058261798136,-1.303107682047317,1.3604371254218772,-1.2121882051884687,0.039535149354501,-1.1046357293555575,-0.5659793070725092,1.6547842473200474,1.3981041927077682
0.025571539818789953,-0.16992668055581148,1.4020946399084921,1.4971714069598712,0.24631825519688244,1.2919965189228095,1.3620355816828436,-1.3746052401334903,0.7425198828158632,-1.6089410170208278,-1.0341984058912232,-1.3811112290335241,-0.0954561871769709,1.155773023900566,-0.4190751380468963,1.2616652747879982,-0.6186306116808686,-1.4249039890298227,0.21371489652067496,-1.6614166491129136,-1.420654260332087
-0.3616263337174038,-0.45583933236175506,-0.310853341942883,0.5644373513600942,-1.3229893677697515,1.4994340590941302,1.3620355816828436,0.7757980046634627,1.7110474721792928,1.4978724360727331,0.18074437029661575,-0.9836691487361071,1.1605462756779177,0.10111807063345092,-1.308831269781283,-1.2121882051884687,-1.414215597547799,0.8994671683031025,1.7373375145513927,-0.5560163503019266,-0.7159646470721233
1.4848919063528603,1.179923380451731,1.1217940610600854,-0.9012875931538411,1.6375180317191753,-0.9171654872335157,0.9257187909675705,-1.5992121554507737,-1.4725385854504984,0.721169072799343,-0.9693013898666547,1.2685026396159225,-1.1720297267668753,-0.29019917783895094,-1.308831269781283,-1.2121882051884687,0.6624420303344044,0.18128985873050762,-1.0953129865761388,0.9915440680334553,-0.7159646470721233
-0.05120401152260124,0.3232694080392759,-0.12398628937727846,-1.567526204296539,-0.6311638153152721,-1.1714437622822316,1.0711577212059948,-0.2896983806534028,1.175218551212025,-0.05553429047404732,1.4751528803920895,0.07617639872367149,1.5194041222078858,1.3443005821053793,0.47068099368749056,-1.2121882051884687,1.70212695504687,-0.1486834997217657,-0.24408720467165337,-1.6614166491129136,0.6934145794478044
0.13756097276354834,0.0007763745146112503,1.6201062012350307,-0.9012875931538411,1.5901858205220538,-0.7336262811833147,1.0711577212059948,-1.6285011745006355,1.1976381713361786,0.721169072799343,-1.5630870126764815,1.2685026396159225,0.8016884291479495,-1.0766963355507564,-0.4190751380468963,-1.2121882051884687,0.5810753840525592,-1.0470983580287956,-1.3170608793411729,-0.5560163503019266,0.6934145794478044
-1.427899916238903,-1.5727139414676685,-0.4354313769866194,-1.0345353153823806,0.04107599457488116,0.9392571072950795,1.5074745119212678,0.5737211039999192,-0.37173523735456365,1.4978724360727331,-0.678368508504814,-0.45374637500621784,1.5194041222078858,-0.4311862958345126,-1.308831269781283,-1.2121882051884687,-0.31757402043804156,-0.5493654349852405,1.7373375145513927,-1.2192565295885187,1.3981041927077682
0.5178433697953193,0.16960268288915975,0.34318134203673295,-1.567526204296539,1.4614503667919516,0.14870021456843263,-1.2558651626087942,-1.0550256476604423,-0.6295608687823284,-1.6089410170208278,1.2985623605973455,-0.056304294708800835,-0.8131718802369072,-1.2971651270211606,-1.308831269781283,-1.2121882051884687,-0.16568961404526397,0.40935968001369655,-0.13678983720470142,-0.777096410064124,0.6934145794478044
0.9644420900224886,1.2152256329551583,0.9037824997335466,0.4311896291315546,-0.41021215701146757,1.2824371852743615,-0.8195483718935213,0.11774826896923067,-1.4792644714877445,-1.6089410170208278,1.716198939911915,-1.1161498421685794,0.08397273608801319,-0.4831836523133815,-0.4190751380468963,0.02473853479976469,-0.06895371235462587,-0.557684091080676,1.5585085687731395,-1.4403365893507163,0.6934145794478044
-0.013994619286117001,-0.3479587550506396,-0.5600094120303558,0.4311896291315546,-1.2481147060915463,-0.8445145515053111,-0.9649873021319455,-0.5839750335922509,-0.13857118806336768,1.1095207544360381,-1.6226863131072076,0.20865709215614384,-1.3514586500318595,-0.5076966917962769,0.47068099368749056,1.2616652747879982,-1.1836767664159042,-0.8828049001439452,0.2637870013385859,0.5493839485090605,-1.420654260332087
-1.2255792217898547,-1.0591001431295357,-0.09284178061634436,0.4311896291315546,-1.5567941696313952,0.6954940992596563,1.652913442159692,-0.722794585420294,1.6437886118068323,0.3328173911626478,-0.37463281445785424,-1.5135919224659964,-0.9926008035018913,-1.1988158413382715,-0.4190751380468963,-1.2121882051884687,-0.36820215590230077,-1.677236557258032,0.32101226398762694,-1.4403365893507163,0.6934145794478044
0.8289365964271181,0.3562580848745135,-0.8403099908787626,1.4971714069598712,-1.4382596234868794,0.48040909216957706,0.7802798607291462,-1.2678476322357692,-1.5891206100960966,1.1095207544360381,1.6751416440596372,0.7385798658860332,0.44283058261798136,-0.32912291326027565,1.3604371254218772,0.02473853479976469,1.5909258717950152,-0.3476380246709305,0.7573548916865649,1.6547842473200474,1.3981041927077682
-0.6001930704421211,-0.7095237133213066,0.8103489734507443,0.16469418467447547,1.5295924294636698,-1.1265148941345262,0.3439630700138733,1.3588054607802382,-0.02647308744260039,-0.4438859721107425,-1.192246921107519,-0.45374637500621784,-0.8131718802369072,0.18683942688575764,0.47068099368749056,-1.2121882051884687,-0.4170221436714079,-1.5781059054540925,-0.1582493106980918,0.328303888746863,-0.7159646470721233
-1.5358811252395554,-1.5025462654331292,1.0906495522991513,0.5644373513600942,-0.1562095581303626,-0.15146286199283354,-1.1104262323703697,0.3167056291422563,-0.723723273303773,0.721169072799343,-0.1914201501708073,0.07617639872367149,0.8016884291479495,0.49778361862939363,1.3604371254218772,0.02473853479976469,-0.06352926926916952,0.36776639953651924,-0.5087540444234682,0.5493839485090605,0.6934145794478044
-1.127489552565429,-0.9350245361410917,-0.9025990084006308,-0.7680398709253015,-0.22312751189181035,1.063528444724903,-0.8195483718935213,1.5400854248403295,-0.7864982096514027,0.3328173911626478,1.5418158016146053,0.20865709215614384,1.3399751989429018,0.283108818309492,0.47068099368749056,1.2616652747879982,-0.6430406055654222,-0.48420262890432936,-0.30131246732069444,-0.777096410064124,0.6934145794478044
-1.2378275284345042,-1.1655569815679188,0.06288076318832611,-0.5015444264682224,1.0815685683047087,-1.527050974004496,-0.8195483718935213,-0.4543407954307324,-0.1296033400137063,1.4978724360727331,1.5042903161582222,-0.9836691487361071,0.44283058261798136,0.8151160570261478,1.3604371254218772,-1.2121882051884687,1.712975841217783,0.8183602713726067,-1.653259297404289,-0.3349362905397292,0.6934145794478044
0.8309149043823635,0.9664434437960369,-0.653442938313158,1.3639236847313316,-0.6315718516186956,0.7843959021902224,0.05308520953702465,1.5780398341416295,-0.7708044755644953,-0.8322376537474376,-0.2267382541297561,-0.3212656815737455,0.8016884291479495,-0.5079938195475847,-0.4190751380468963,0.02473853479976469,-0.608685799357532,1.7694599516173946,1.6729590940712216,-1.4403365893507163,-1.420654260332087
-1.4330435169225408,-1.6379794257017777,-1.681211727423983,-1.567526204296539,0.5425526114823157,1.6122341961458162,-1.4013040928472185,0.09157879040988672,-0.04216682152950781,-0.4438859721107425,0.974960233073477,-1.1161498421685794,-0.6337429569719232,-0.20685484359710682,-1.308831269781283,0.02473853479976469,0.5277350270455718,0.09463719106972156,0.39254384229892825,1.43370418755785,0.6934145794478044
-0.20074689026127784,-0.023103609305305722,-0.5600094120303558,-0.5015444264682224,-0.995132197969,1.4153119229877882,0.7802798607291462,-0.7801594688848162,-0.9815489047315378,-0.8322376537474376,-0.2126110125461766,-1.2486305356010519,1.3399751989429018,1.3058225383110162,1.3604371254218772,-1.2121882051884687,0.29990841745640545,1.4394865931651213,0.5570664724149212,1.6547842473200474,-0.01127503381215943
1.3836541470779136,1.7368964990048892,-0.7468764645959604,-1.3010307598394597,-0.6931853334356383,0.015825476855005887,-1.2558651626087942,-1.4640320675283347,-1.0577756131536595,0.721169072799343,-0.004234199188378629,-0.056304294708800835,0.9811173524129336,-0.8743523369101295,-1.308831269781283,1.2616652747879982,0.7682186705008031,0.3608341861236563,1.6658059362400914,1.43370418755785,1.3981041927077682
0.8512828749824547,0.44516087016614203,-1.650067218663049,0.29794190690301503,0.624975944773855,-0.3961818033931015,-1.4013040928472185,0.4134113843483088,-1.3626824468421466,-0.8322376537474376,-1.2262405961680074,0.8710605593185055,-0.0954561871769709,1.593442201576988,1.3604371254218772,-1.2121882051884687,-1.3690119051689962,-0.5777875099779782,1.7802564615381735,0.5493839485090605,-0.01127503381215943
1.4803676020726035,1.767377453962019,1.4020946399084921,-1.4342784820679992,0.6978104249349429,0.6343143639095893,0.4894020002522976,-1.5971324617904283,1.175218551212025,0.721169072799343,-1.1030687086111735,-0.18878498814127317,-0.27488511044195496,-0.7693176768228144,0.47068099368749056,1.2616652747879982,1.5683240256056137,-1.5635482572870805,0.049192266404681974,0.5493839485090605,-0.7159646470721233
-1.4932356867956145,-1.346841005078874,1.0595050435382172,-0.5015444264682224,0.08534793349632676,0.031120410692522634,0.19852413977544897,0.2290118797976997,-1.494958205574652,-0.05553429047404732,0.9979170006467938,1.5334640264808672,0.8016884291479495,1.5059380788168344,-1.308831269781283,0.02473853479976469,0.26193731585821106,-1.5184888701034718,-1.266988774523262,-1.6614166491129136,1.3981041927077682
-1.6411443111364796,-1.692809551152793,-0.9337435171615649,0.29794190690301503,0.8669414727039678,-0.20595106378898695,-1.5467430230856427,-0.15278521468067613,1.5204807011239883,0.721169072799343,-0.5004535598116093,-0.18878498814127317,1.1605462756779177,0.3624419279086806,1.3604371254218772,1.2616652747879982,-0.51285397151447,-0.9451948208597112,1.7087248832268722,0.7704640082712578,-0.01127503381215943
0.7632223669572292,0.3792967684514523,-0.5911539207912898,-0.6347921486967619,-1.1167270163891916,0.03494414415190182,1.3620355816828436,-1.2061500536455279,1.3792370943418215,0.3328173911626478,1.4014263383777839,0.4736184790210885,-1.1720297267668753,-1.592212984069828,-0.4190751380468963,-1.2121882051884687,-0.8799079536303491,-1.2744749579706982,-1.0953129865761388,0.7704640082712578,-1.420654260332087
-1.033287688540007,-0.9478058282940283,-0.7780209733568945,1.4971714069598712,-1.0893885840598196,1.6552511975638322,-1.4013040928472185,-1.6328338696263547,1.6393046877820017,-1.6089410170208278,0.9493546077032391,1.6659447199133395,0.08397273608801319,1.3016627497927067,-1.308831269781283,-1.2121882051884687,0.37765876834794637,0.9195705872004049,0.5713727880771815,0.5493839485090605,-1.420654260332087
1.0346290157390192,0.5383834086284467,1.0906495522991513,-1.1677830376109202,-0.3398258946709204,1.19449131570864,-1.4013040928472185,-0.633887681440536,-1.2595521942710406,-1.2205893353841328,-1.700386141816895,0.07617639872367149,-0.45431403370693907,-0.6807736069330833,-1.308831269781283,1.2616652747879982,-1.4856374315063074,0.5001716757222003,-0.5659793070725092,-0.3349362905397292,0.6934145794478044
-0.8380544973740987,-0.656068790190544,0.24974781575393068,0.8309327958171733,-0.42979789957579373,0.11046287997464076,-0.3832315811782483,1.6731858191024231,-1.3985538390407921,1.1095207544360381,-1.0456767896778816,0.4736184790210885,-1.7103164965618276,-1.3169241224831307,-0.4190751380468963,-1.2121882051884687,-0.8048698242815364,-0.8800320147788,1.472670674799578,-0.3349362905397292,-1.420654260332087
1.4418508063178703,1.6894601083815854,-0.964888025922499,-1.0345353153823806,0.47502260326573276,1.2346405170321215,-0.6741094416550969,-0.7652549976523422,0.13270621543888916,-0.05553429047404732,0.4610818204707719,0.07617639872367149,1.1605462756779177,1.4144227314140252,0.47068099368749056,-1.2121882051884687,-0.20004442025315416,-0.2720768984707251,1.2795354133590644,0.7704640082712578,-0.7159646470721233
0.6647714414974977,0.09186330466781759,0.997216026016349,-0.6347921486967619,0.20796284267507703,1.2269930501133632,-0.9649873021319455,-1.3205332049645147,-1.3963118770283767,-1.2205893353841328,0.07214120062284816,-0.18878498814127317,-1.5308875732968434,1.3133992959693657,1.3604371254218772,-1.2121882051884687,0.7157823873413918,0.8356908049047639,-1.6961782443910698,-1.2192565295885187,-0.01127503381215943
