,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20,Component_21
920,-0.23290284818481954,-1.2461674186358032,1.353919211042053,0.48118840321808176,1.9037990790036543,-0.47333377504201457,0.48341339661181837,0.23811918690492015,1.1970243943516439,-0.07446871984098234,1.4028223489793943,0.2944315978105494,-0.660769046798016,1.2314775020481201,-1.0041227183394046,0.13959952805346426,-0.7868977375125163,0.1588306795319449,1.514294147935447,0.630411999571086,0.24539019083023314
921,0.018168691249603932,0.44870963233417077,0.2922761308479696,1.286652544990705,-0.57995851625218,-0.28795256527080965,-0.059931010707352496,-1.9948329860756304,0.5471770123027276,-0.15744581107270852,-1.034958450903587,0.6559469636671674,-2.5128443853023774,-0.2308684341045562,-0.9761411288408567,0.002146538064693463,-0.7021149262120117,1.5372599704423195,-0.5208215907028734,-1.176795657445735,0.22553530369490965
922,0.5703573327007672,-0.5821273714311286,0.1668294413057613,-0.40146915563829344,1.675225724705794,-0.9624012164046998,2.0485400123521873,-0.15294813891128436,-1.2621780409582,-0.35388293761281325,-0.25888098853381425,-0.8162098997615914,2.4608857697244044,-0.43864985195414774,-0.6201375979256192,-0.8409089777327832,-1.7689178953623668,0.32736164651407373,0.091223354936675,0.8303283922014858,0.19987019604431117
923,0.6281539404070735,0.22291598276613528,-0.24686397356858386,1.3663873063232208,-0.3490207423890449,0.6278964678021337,1.5393484915949134,-0.3880997634717074,-1.3338341817827353,-0.08431764335521261,-1.2345762102121998,-1.3164999113096476,0.26259300194067425,1.5364422586673385,1.4666850769515158,-0.6587986189154211,0.6849910904843691,-0.06698733550697687,-0.07123208343293233,1.0018696836222345,0.061990238503388695
924,-1.8779264322735107,0.9065326179285151,-0.6507256691958057,-0.9758512860077768,1.0912061504262807,3.295399207135768,0.5175287792444947,0.7618993980497502,-0.5230061204198644,-0.07064959448029531,-0.8434959096829351,-0.9719372477461639,0.85763527195056,-0.25699613810456323,0.28927135110467517,1.2869947631084633,0.33327317706841364,-0.5339128690937051,-0.9015768136700282,-1.1215820548835695,-0.05216968278368737
925,0.5538589580667043,0.8962533188863052,0.2921295084494361,0.782827457888756,0.35259370591377504,0.7211845517102542,-0.8812345183669817,-0.5401575245886179,0.07434531361642188,-0.9789390131657129,0.42911744700169635,2.090555878002705,0.0466545725768086,0.38989416389591575,0.13748390422493842,-0.6902681179130483,0.06323165693359753,-1.358314285870393,-0.8819733911492084,0.6329125627825753,0.19661811787323621
926,2.0922516607930626,1.4446656355982703,-1.0634527605872577,0.21140577317512252,-0.19636478379802497,-1.799467072472847,-1.0852512184144014,-0.7652553986472942,1.0358906464628423,-0.047290267712294366,0.2831335964967885,0.7957772706573641,-1.4321150919296572,-0.14056971797076093,-0.22185322847552183,1.8160587643368453,1.4343589676882456,0.3904546194564745,0.20318013827691994,1.8250700250199134,0.09627367013615233
927,-1.5874885238292666,-1.6577451172574047,-1.3305467464679372,-0.6955290409930168,-0.6166172448575957,2.484811969596522,0.8401198970275843,-1.1927754977170268,0.7775609194712212,0.376239257548385,-0.7377151251267295,0.36157014322474007,0.4991001866170957,-0.07404232420065471,0.02404508500663739,-0.5748976262339279,1.431303037257834,-0.19544758857347286,-1.0698840576620086,0.4139010042763408,-0.06022272263096451
928,-2.188674616261238,-1.8225323619428357,2.1861576507922678,-0.38108265404582636,0.161013004330321,0.18691301131094046,-0.34149508234539866,0.9879015170253705,-0.14723885127445582,-1.244767122299804,1.0630858901406042,-1.236811526315031,0.2792781753954075,-1.240055261356725,0.6662947301158528,-0.49400477170384793,-1.396376705628926,0.7185391378913946,-0.6564843637989567,-0.5278916349632209,-0.23929670793836436
929,-0.8685234884420491,1.6382424051116602,0.9678861990143317,0.435612502740449,0.21780956297816212,0.04488733025331729,0.030557895140446614,-0.43727584137525144,1.1134490034200768,0.38599175123318213,2.0697629879862975,0.12886469414712318,-0.07836971042835966,-0.12815893460726147,-1.5902125287389741,1.898698519050698,0.12021693488647289,0.3643309129513734,0.8818251455976067,0.998064577972663,-0.057271723618804296
930,0.6276444736361433,1.1319013944420921,1.3543430964832515,-0.4544266493233988,-0.21144208033450443,-0.6598396152885333,1.965813282649233,-0.18542298351221068,-0.9520502029002577,-0.6572034667422088,0.4979167919409148,-0.03241904977879036,-0.08718843504296481,0.6835726869480133,0.6279133945746901,0.9670375812795153,-0.5580896330875587,-0.6146727370082067,-1.4618537602660937,-1.9787218011109522,0.12454204326393287
931,1.8091275335445867,-0.06453100168568282,-0.5258874372930213,0.18506168551369445,-0.25286917443589535,-1.0287861388265667,0.06402291378128291,-0.35057036724242674,0.529485640645534,-0.4979443784001694,1.4196255911039268,-1.3249853077572444,1.3154807233291255,0.009196181270867191,1.4823496806841279,1.1403874624637065,0.8282682760612975,-0.05985430153125086,2.269694079714337,-0.24249331950531752,0.06037205351262166
932,-1.2644437046739105,-1.2983273643764524,0.9258886427711458,0.5698313922813137,-1.0288676398636596,1.3426806768935362,1.3238471299800727,1.555590924119106,1.5422581072133283,-0.12836876831923114,1.8958574499130807,1.0996909978931022,0.21367129896221623,-0.3833274207996986,-0.6577486566919403,-0.16914342538134908,-0.42777389975002433,-0.9204042490131485,0.2951793326451016,-0.5135680848594328,0.022186387735128845
933,-1.1257941081506826,-0.08085679736285888,1.7816878680968944,-1.3263485676782047,-1.8574256546696115,-1.312341583896157,2.1307905869082666,-3.0897363870325787,-0.6854962428166456,0.6566461483674536,-0.2873967289750315,0.10242877689374072,-0.7982779230969803,0.5145184377982923,-0.9308856052243558,-0.31722456589907977,-0.8718607034516642,-0.2378239238572533,-1.0487652839161645,-0.6190307041828582,-0.016716208516430117
934,-2.46438868977551,0.847610178854115,-2.713518910379086,-0.6167199254792622,0.47849494757592415,-1.2236289937875795,0.40971219514775215,-0.2286521369803453,-0.49673348233494463,-0.7424336527665814,1.8768205565308984,-0.571003060177133,0.1452931107033184,-0.6557835281861205,0.5875073201532476,1.4485302821114212,-0.8307130765267229,-1.3446779318431525,-1.3263712571276691,-1.2335479224250332,-0.043294241237073955
935,-1.4053848410102454,2.293561520862261,0.042772598208865545,-0.15526931047963433,-0.43364349609789526,0.9068453266048434,-2.1190056262582964,0.9549762722093998,-1.2563631318184578,-0.13019535950537273,0.48266750085817195,1.3325766765892992,0.01221736701266573,-0.0483194287016565,0.49196458519803316,0.23335061324599568,-0.07146255941599,-0.7551582905974548,0.43470259244329723,0.08573039226499263,-0.23310245651422773
936,1.3321425621492113,-0.27578292597401255,0.9517442959522897,-0.14579958611649135,0.9731420673339717,-0.5061457780204356,1.0604846318787382,0.4281093308274822,0.7493395866289951,-1.4563528070238982,0.9145190479360259,1.100612093219584,-0.3479962434560653,0.2977322836488368,0.2608555671280015,0.6391646136207619,-1.9763317095739557,0.19294019946905142,-0.5804196208513007,-0.2384148404055977,0.23328118438784098
937,1.7907642157962105,-1.0245263618402543,-1.3154928033199518,1.3304803931015767,-1.9356811371973124,-0.6675783532659754,1.205512969778563,-0.6902903746724292,-1.035115101134291,0.753268728540738,-0.4738410720714802,-0.8858148382252818,0.16263103943437607,-1.2783935348599698,-0.28016303245617097,-0.28848480604114907,-0.3839256353497737,1.1000826797367669,-1.859213614353282,-0.8307636359575877,0.18046963045153222
938,1.019466229825699,1.8696718003194857,0.10716918778001754,-1.4702498445879377,2.220759884242248,-0.7307492363387555,0.9257684949269561,2.481309604941552,0.31140145897376603,0.5837803939817535,-0.4096974124379523,0.09735051819231838,0.3629551937458839,0.4794641457388438,-0.6166802759735815,-0.682801633606087,0.6905251899129088,0.7071204052088003,0.5892787864259929,-0.2569065887492486,0.23600570786039363
939,-2.2976604180565565,0.4327375296221867,1.360560124444722,0.7135811122639552,0.39304197717843187,0.25910015405813913,-0.7344456583765147,-0.48176829746850525,0.5379529442031539,0.8473081123630292,0.597275575439973,1.4106410754592862,0.01599864152666052,2.258762498883465,-0.46758969030215125,-1.2843733232877497,0.4244655606082379,0.7485440139773707,1.1195838908112414,-0.21282699753799342,0.1308026409989099
940,1.5907962405866543,0.7978910844377316,0.824939126680877,2.153183139028584,-2.3891402076168915,0.22351055568832676,-0.6668355654949809,-0.38857458814101864,-0.7091558877487054,-0.03166324783265768,-0.8507405840441398,0.1604208314801198,-0.6512982889208655,1.323128003461409,0.6425511240611673,1.1158281520358655,0.8131690120223314,-1.3217043483684903,0.1348037221393554,0.32025556531942817,0.3151991292550095
941,-2.173623667873104,0.043922762998846336,-1.0051131024046243,0.47757938284423135,1.1526460536273042,0.683051752168139,0.4997718970922752,-0.6917453971144432,-1.721592508923009,0.16979217146316045,1.6086982307555524,0.10680943030843386,1.0312529610436756,-0.08719278623226516,1.2513841669846366,0.24325125157809063,0.5668968213995244,1.522628785196033,-0.18630401537523306,1.5001580823226957,-0.1698003944120963
942,1.261139843082454,0.14548445867799237,1.0522991017204153,0.0705276625625556,0.8883716561274345,1.8384861570280953,0.06645689713710268,0.453802129319865,-2.678470280819234,-1.2358145934510838,0.007476937487292573,0.3002058705183196,-0.24351874587773675,-0.7696877774856414,-0.5947812864934843,1.3342825019526208,-1.6901889378672987,0.17190596072879696,-0.2463430110823138,1.1786505290603528,-0.07373912010613834
943,0.46253811940785244,1.4224881361990185,-0.06730086998109887,-0.6181559040320388,-1.0000980851106487,-1.0174858539427536,0.2561063726595124,0.3536299712411598,-1.4350812943168028,0.7995773408847646,-1.7698176815069384,0.10333837923479713,0.31043546928183774,-0.22462962899986458,-0.9697104628709595,0.4066084815693037,-0.04397574542447414,-0.6288201531976753,0.19068306714565428,0.27834664336316756,-0.2959042858432019
944,-0.7117561451379396,-0.4218055711378695,1.2018440248826137,-0.7267214376554763,-2.608857717492706,1.6976823200352458,0.7036722155612142,0.3547523936709826,-0.493106250360842,0.3540021807771679,0.9783714928552318,-0.7220254220071249,-0.1694699651318665,-1.0289493999172685,-0.22428673091641793,-0.4030224336534527,-0.5053018137816335,-0.4537201006509614,1.4049022001372888,0.3632801910751439,-0.25436492857918547
945,1.848567096924636,-0.7853384264103231,0.7971088508187311,0.44585150163563214,0.38142687478958315,-1.604229418727223,1.2639607039212022,-0.15962096446921048,-0.5743322030920848,-1.6376497033361457,-3.476410029621284,1.010886923591785,-0.6361645733547269,-0.15152166687841098,0.7627614824853985,-0.7523845793151452,0.6484168976355323,0.28678627810589513,1.038594948355716,-0.3187458069246467,0.013673861567476181
946,-2.178632891056634,1.7913508796428415,-0.31930126932440805,0.07328389263193165,0.20680247928579945,0.8302619952278381,-0.31212408831979,1.7259181834219965,-0.7530607978604126,-0.2968939464285159,-0.961451773736167,-0.7622148919408899,-0.05326565779260015,0.40971594042636345,-1.1443025821860622,1.5654944218923148,1.3261626370845894,0.043086961534129345,-0.6326727531285943,-0.14834609092118275,0.14695089405080425
947,-1.2592368759157941,-1.2669835756863035,0.08661450490239575,-1.100893739093272,-0.6148498264095429,1.719850016390864,0.01612149352864152,0.316139485891168,0.8449691822822653,-1.902703936639151,-2.7524752028878385,-0.07194100933688359,-1.7513655915350252,-0.09413535315550639,0.38900268098304064,0.5046715411275763,0.44932759649544973,1.1188558407545142,0.3912874103322903,0.8113989970447394,-0.1518219643815641
948,0.15570876439930179,-0.19173009377039232,-0.4514904652382559,-0.5012030301076115,0.5555702886871826,-1.19391997316936,1.672769730121367,-0.9994323323088495,-1.798948161234034,0.6357316178830552,1.7579724532239,-0.32048628703008014,-0.6786965604700772,-0.08093519077255105,-0.9563952546757073,-2.017828145072798,-0.2656674057823342,0.44218021188825946,-0.5424038466518326,-0.9193499903212773,-0.24587229622866502
949,2.509636140873989,-1.6136540683966836,0.6381676553021542,1.0503470614728105,-0.5311732767728602,-1.5704843796317647,0.30755625200436115,-0.531176740074073,0.3537402317693506,-0.7518483164598273,-0.1274181279542668,-0.6777931612246346,-0.272540482567726,0.3461477197140741,0.2516043929450231,1.7052879397527276,-2.2034704226798176,-1.8851901980489094,0.9387650947716968,0.7447706538238726,-0.05167454256932481
950,1.3719979220584204,-0.08593857885880994,-0.3715565401213482,-1.4050282929439388,-1.2555476411535909,2.404949804149445,-0.2467564490820552,-0.456383921483687,-0.5465413682116479,0.2824528355787169,-0.13502295874931725,-0.9751789935178447,-0.6880831363858416,1.1050681110375882,-0.49461567258311373,0.38513114736007087,-1.3862605590562904,-1.2211760987699747,-0.8881363332638779,1.2030668668534723,-0.19760773084397543
951,0.056875439355197996,-0.015928767536853294,0.35956584993271257,-2.0122907976977693,-0.20093736553670105,-0.6289973368362447,-2.0151370104897857,1.1524776324082344,-1.0280688095308215,-0.36287581774406596,0.4144704810188393,1.5096444484917872,-0.5552170870647657,0.5762673396979693,0.027258577283226004,-1.3484195071707095,-0.6952704339678576,1.624996672704561,0.11922304406833285,0.05579318314322357,0.3005055112169024
952,-1.8443322865751217,-1.237527058393376,-0.7908380505134674,0.9710262014812304,0.674634443120263,-1.0713975381967888,0.41508784477653055,-1.6547032111541227,0.14421896568398299,0.2823611074553935,-0.4660194145023708,0.35444092234703917,0.09976001944335876,-0.6171021430454551,0.531703498244691,-1.3502709410175944,-0.8199063218977243,-0.9474998357158556,-0.2196273592557286,-0.09525222906384477,-0.19932787475176356
953,-2.3149712181628876,0.023679496439662124,-0.942484761527976,1.2710373968188167,-2.0217530099255545,-1.061602607620336,0.4852521427433525,-0.5100178119249277,0.3056100615095289,0.42806517704972424,1.7573171170761965,-0.21625943421119567,-0.7969996334608168,0.2640277964753308,1.179520568283034,0.0855153488388099,-1.2929625539619922,-0.48946778420390313,-1.1503493817618737,-0.5289623002127583,0.11521968862917784
954,-2.060503560479201,-0.365495874996315,-0.544487517944048,0.590641843080133,1.4046332931303125,-0.6708952281444156,-0.15233393171143828,1.1791223233064156,-1.2792180303625913,0.13334436642424669,0.29229538689881424,2.867088419921752,0.11317952666717933,-1.4592056055302607,-0.0036303681551863747,0.1804320872613965,0.14769424976218812,-0.33881931713114233,-1.473887940440615,1.0348411978140892,0.07437272822704882
955,1.966221167551906,0.553599559380442,1.7303696513315476,-1.4682133710888288,-0.4323752943281357,-0.097526603243679,-0.6818229116213891,0.09451686229127249,1.5028466077610418,-0.6038195532129281,-1.1140824370664217,-0.5791927575762019,0.3166613087146727,-0.40460263153565107,1.3394791272516888,-1.0852164608186314,-0.46714477473048877,-2.464900611357654,-1.5440792439816322,1.175607541845574,0.4436759798956321
956,-0.4965088139397847,-1.0760188572811908,-0.5386198074121881,0.6963477791765752,-0.25905199806762236,1.1103451312942998,-0.5165114219554263,-2.826725020166646,-0.27414789527682304,0.2957946288747901,0.7785079371787155,1.6411808916664068,0.4201776459490283,1.4941931061504061,-0.44264843780548524,-1.1132812075943492,0.8404847280729405,0.20772512623012718,-0.4941459890585081,1.5541910641042056,0.17331516992253837
957,2.4130670840185178,-0.003840166084737958,0.3365959417328563,-0.1848588546052372,0.22993338661989055,0.6915780003270207,-0.6313220560623446,0.6301742432013736,0.2982234204968902,-0.19895483341303583,-0.7904550993191125,-0.21442245436666604,1.241822619264169,1.0480402096819508,0.40929764175307454,-0.3855011028578066,-0.25567200227260467,-1.9911980624823293,0.2525047888704388,0.7936873333304701,-0.1940411724690337
958,-0.7351263924740528,0.18219716874955652,-0.11050423498390417,-1.0929095902956367,1.7870617523940933,0.782896330290061,0.3148134558386253,0.31515726740131716,0.21560487293711755,3.1446362431454458,-0.14653287020998468,-1.4102369566235629,-0.4336023664038913,-1.3853626383480742,-0.03814775039611207,0.2661010254844545,1.0541635460081225,0.20519474981465627,-0.02341413847812899,0.693482208948459,-0.029042352125488825
